pc1,pc2,cluster
1.273307935766194,1.485269381424235,1
2.1257570314312186,3.0704213838194145,1
-2.6187217345320732,0.8770519302301495,0
1.151637187912503,0.3549046382130807,1
0.21874037879877,1.4387609714476026,1
-2.3252452069623852,-0.6265235930995319,0
0.7068845165640039,-1.805202004152357,1
-0.4765693643133233,0.8213200980275926,0
0.8524233018743179,2.2659868977845035,1
-1.005046799271816,-0.7810118242693196,0
-1.9622702097951858,0.7433178581730208,0
-2.4330781656288805,-1.0833067887907695,0
-0.16162119386995183,1.4799634529101708,0
0.4223311951029042,0.3541182582708897,1
0.009567957964517959,1.2275651605501876,0
-0.4489265866328658,-0.12444106621292594,0
-1.6872633420779513,0.4444290441337434,0
0.5308193616576702,0.7537898460989677,1
0.32122483209333996,-0.7858153842437234,1
0.45257218994873316,0.6021637621998043,1
-1.6038088689776255,0.19444713122296609,0
2.0083655266049805,0.6345155622256742,1
1.8621829236473046,-0.11495448818199552,1
-0.6931416474952884,-1.4452215224800726,0
2.7909581455146473,-0.12419328852781969,1
-1.4965815941037435,-0.12763999351813346,0
2.5915707940816315,0.5668029120197771,1
-2.036272944889513,1.3318008501381664,0
1.6986528425193896,-0.03727449144617079,1
-2.181997277673535,1.0855972805377903,0
1.4920038501890613,1.4630560305618014,1
0.7821403194750747,0.2823400885376698,1
-1.7741180283741063,1.1127370145770614,0
-1.4533976224572402,0.08052832352953482,0
1.4160980775975163,-1.5105180612693778,1
-0.5552615564181594,-1.7041375894445059,0
0.023210965210725732,1.039269482045182,1
2.627672645169774,-1.7225387136773809,1
-0.16542208592694327,1.0689677700841123,0
1.0153780822474954,2.0518599710493244,1
-1.2846143604940712,-0.6445681660968487,0
0.7266089082179028,0.6646665201353436,1
-2.412791395059335,-1.1849994990375698,0
1.4339477257874194,0.8901243754411995,1
0.5856536195216371,2.960604845496589,1
-1.7885882992005182,-0.4141821965288523,0
-0.599471030228616,-0.13570014460386928,0
-0.1498236425774501,0.4956223445185456,0
-2.0036713638865566,-2.0939350941291277,0
0.35420710994927307,-1.304056067794288,1
1.4584812671649163,-1.8803035145286096,1
1.4202713795000705,-0.4131160205177356,1
-1.475552119271442,1.488857670124402,0
-1.928152113123585,0.10785879962002975,0
1.5017038090554662,1.9353003336647983,1
-2.2448538539042047,-0.0505768168544492,0
2.727495423167816,-1.4985867050665758,1
2.3461471781847965,0.9347137404813816,1
2.500244091361065,-0.6854535486347924,1
-1.453546183006231,0.19707692122113873,0
-2.5270856532364667,2.1091446345319076,0
0.9780954531354402,-1.110223069970837,1
0.2562214981907117,-1.6636931797049126,1
-0.08710488949779072,-1.0512002848207924,0
-1.1463777158470558,-0.7824622652792359,0
0.4381179307527443,1.1927145228494962,1
0.18871156924945695,1.5170882088171216,1
1.870266322197024,-1.1161507786959226,1
-2.1094673004536473,0.6378956039738805,0
-0.04178731712527275,-0.45337051234104103,1
0.9121906329822259,-0.6310451415309088,1
-1.6015598742099322,2.616389074493577,0
-0.5617294058175346,1.132183610159026,0
-1.2035861857391355,2.3320347734881457,0
-1.6578098603123421,-0.8704259277413762,0
1.748368119279453,-0.8258528439704478,1
-0.11442253205413451,0.04365297056451656,0
1.2554426558665726,-0.7754853962564339,1
-0.3808111517977395,-1.3325378165672173,0
-2.1211868408697705,-0.28829928794279175,0
1.2879334395308704,1.5595970187277288,1
1.301567030754083,0.19042088441654015,1
0.8412246466708403,-1.7664133008060787,1
-1.7828949593375145,-0.01337325430113373,0
0.14598597458065485,0.04928350194597214,1
2.602324753309762,2.2478275001531065,1
-1.4632855070953674,-1.562286123778204,0
-0.22137882464952968,0.8109224649414942,0
2.1448071019078907,-1.7504920455064807,1
1.1759937394836726,1.4420715856556603,1
1.1725837539953736,1.0557183954461458,1
-2.1306275269700565,-0.31438556068124257,0
0.5378238933704561,2.455293555438897,1
-2.106360347809325,0.18264168745580855,0
0.041061946221182366,1.068805504065454,1
-2.0489682623422705,-1.8796501577106732,0
1.0700104185533414,2.3394982691174087,1
1.086303577651959,2.445744823358252,1
-0.5942039104203292,-0.6692803760021264,0
-0.6217969972174321,-1.0789796436048364,0
1.3366599077745638,-0.9772989227292858,1
1.4521778407079313,-0.43150302232632576,1
-0.24506431649414573,0.5352060316882457,0
0.7620867547093343,-1.5948802249205314,1
-0.17958873466731717,-0.6478102741366596,0
2.0783504197103926,1.5972732745146812,1
-1.50907429551187,-1.3798915576104194,0
-2.40782758841139,0.7121707657734867,0
-2.2919867497186597,1.5278215718200236,0
-0.8663068034592112,2.019691069053985,0
2.0832455665719634,-1.7895049696560679,1
-0.1993578119104193,-1.082254656261941,0
0.6277949302306001,-0.7483312130945552,1
0.6987263737367587,0.132329129480805,1
-1.8598014804953231,-1.0500086959517954,0
0.8303972172990656,-0.5873914058054757,1
0.6740017323902273,2.074007379092492,1
1.3253949519331456,0.2738297447785737,1
-0.04816049085880695,0.15944611534697206,0
0.618132216191508,1.5284952847372408,1
1.0030715668803747,0.9598702224907777,1
0.44640403564027276,-0.4896532763854301,1
-1.0189719150253596,0.36294850069960494,0
2.472028021298181,-0.7341780812960634,1
-1.9337434829329847,-0.2516667777696927,0
2.1594714152924706,0.858051691236969,1
1.134693723774417,-0.3779191456712812,1
1.3758805056967072,1.2380448195598843,1
1.4536505651958613,-0.6971601352295238,1
0.9737757241578198,-1.5630774121257391,1
2.219226161350129,0.6626833542118843,1
0.09235061054165497,0.3520051328742041,1
-0.7731249432895282,0.4863900811242,0
0.9673157312945715,-0.8111545295663496,1
-0.9521250296530985,2.18131599510477,0
0.4944083531091059,-1.5341905251393388,1
-2.319317333863408,-0.5177077493288322,0
-2.0304548133474123,1.0432819913495766,0
1.7897129845041502,-0.37966602859614407,1
0.7260947104855983,-1.8982866387740525,1
-0.1286008695194573,-0.09246817317250161,0
-1.9367887557241936,-0.0019088258557951598,0
-0.7445729674314231,-1.4375320576900106,0
2.4303443060213428,-1.4571320911775265,1
2.092992758746079,0.3964206048529937,1
0.42520103765967454,1.6979566434971791,1
1.4625652513436893,-0.4404507114231204,1
0.5701562015019043,-0.12088221798830298,1
-1.6293839657228015,0.3451240859374858,0
2.1810161600856968,0.7735187132834186,1
-0.9925062021423582,-0.45338994535296706,0
1.4422345085644042,-0.9881555875588022,1
1.800662040467244,-0.5013854140106506,1
-0.36168821519731575,1.0235667812080314,0
-0.41883280039148474,2.2291245646962206,0
-2.099273073647614,-0.6933039131655089,0
1.55348432063611,-0.1502676101545899,1
-1.6509141549859185,-0.6112725456490815,0
-2.3493722811800066,1.917082337747141,0
-0.2955189965093661,-1.009074131155156,0
-1.7343668157745198,0.15008953547011983,0
-2.3585897846977644,0.29642604664818206,0
-1.543021673577629,0.7596124204039597,0
-1.2711888827036417,-0.20222670143355065,0
-0.24913886527167778,2.562102756966282,0
0.8210233939713669,-0.9460582695285528,1
1.7661202835843839,-0.9086546735179111,1
2.432567745580433,0.012909164069028978,1
-0.1659428917545202,0.0667559288794014,0
-2.0777746274547035,3.0053104138416016,0
-0.1419908065663359,-0.8920183272951212,0
0.6094263751817126,-0.9084945566952345,1
0.3207068301305308,-0.0013896615026380288,1
-1.775531421197627,-0.14008079095045622,0
0.19362759032059276,-1.7430358493954894,1
0.2728202918821152,0.3138937413930135,1
0.39081985282812437,-1.0260501369619237,1
-1.9670456235058436,-0.14694307699687448,0
-2.4318604005750513,-0.2798904745846732,0
2.1741350674191042,3.092059302017848,1
-2.2879541425226613,2.000408831411467,0
0.7040254916712463,-1.4824484841226555,1
-2.3716350307909657,-1.053819997245252,0
-0.787444318321123,1.9877172381498611,0
-0.4862434673667114,1.6512739051563545,0
-0.918601427477993,0.8877306349956212,0
-1.0195907696170081,0.7490706199979028,0
2.5077804600927323,0.3441602146931113,1
1.236413510267978,-0.49668365543462034,1
-1.2542203187404317,-0.7722202968194041,0
0.7434826062616137,1.8575099301123505,1
1.0382705041320468,-0.4399968733717882,1
-0.3184319088261821,-0.048374593750824924,0
1.7817187508253305,-0.48435819385351025,1
-1.5811432137850987,0.5643547444075311,0
0.1472799525233581,0.9680346919655131,1
0.10878667009782438,0.9699504197752783,1
-0.46910082565618183,-1.6632139610404617,0
-2.3025830301280616,-0.5259925464621202,0
-2.2704847457586435,-1.392412582220833,0
0.6873727666506501,0.4295383777736306,1
0.3683804838614475,0.0008038950590335547,1
-0.8450384794858516,-1.5651687000343157,0
-1.5160049363583263,-1.078100326943166,0
0.21578728165011454,-0.4133078392401465,1
-0.33878352006221923,0.4270640030379722,0
0.802913805810932,0.028392730310797865,1
-1.0300812272841524,0.9090988038395783,0
2.374783119316003,-0.010631924532511938,1
-2.5089130041520513,0.8217613888898546,0
-1.5767968962693815,0.5067306707488984,0
-1.5378288677058078,0.3858868993347341,0
0.1749370589016136,0.549599901135262,1
0.9739006788704323,1.0984428225228022,1
-1.1515332732786852,0.4656298285002486,0
2.291791963044591,-1.6316408376870517,1
1.2582867067686587,-0.2572873754132829,1
-2.1316121766364935,-0.9597308147702515,0
-1.3653461088247103,2.0108337438922614,0
-0.3598292551684632,-0.28272362436027965,0
1.379769457715937,-0.827311378987454,1
0.16505212922246965,0.21021738893277375,1
1.138549826440196,-0.28638170094745535,1
0.91533964409291,-0.5771594643233219,1
2.2074181293564417,-0.9392864116703088,1
-2.1871635744302176,-1.6069939334539645,0
-1.6287536186010754,-1.5856532408280937,0
0.1944621237121685,0.7743557369950914,1
0.3107816259379378,0.5337992853676791,1
-1.4684807023087785,-0.5555871218671293,0
1.9440014821595852,-1.0276354095586555,1
1.8373536990207457,-1.7902415649705827,1
-0.10912877141715636,2.072377862325748,0
-1.3560140902658264,-0.5367244470502425,0
-0.06635597075665287,-1.8519667311429133,0
1.0880775198863417,0.27805195962476337,1
1.7763867995183804,-0.7924185738624656,1
-1.7348601735084657,-1.302948096867127,0
-0.929669028094911,0.7315114251503753,0
1.0450215710297195,-0.8953685278506205,1
-1.3176317145954914,0.1992278626576124,0
-2.522307711405633,0.16531303306249634,0
-1.3816438605552415,-0.01843212109011888,0
-1.0720018691889908,1.1502855145520985,0
2.0480773935309355,-0.23880145429216104,1
1.414487305448661,2.0115777124106846,1
1.271089803674276,0.3874706153705233,1
-2.0830380456056807,-0.28553120737631077,0
0.802621280960724,-1.235693773804277,1
-1.7598828269848796,1.694846046836647,0
-0.3603976439640285,0.21532442260828277,0
-1.7607510076465742,-0.5328518258507218,0
-2.487324277882031,0.13752814948684206,0
0.34984782577254847,0.16248108289423735,1
-2.0200339550932465,2.7274923844613665,0
-2.0039928127298365,0.7350463918833531,0
-1.4357586101496784,0.8140068703601734,0
-2.337354820353392,-0.395603767690108,0
-1.1388426719264326,-1.2114470013237453,0
1.5840317080081514,0.4315313920597771,1
-2.0329458345955347,-0.6836096208679243,0
1.9511270343777891,-0.3244257905489912,1
2.019812537931186,1.2960433854108673,1
1.8137811327084266,1.5550374308929853,1
1.8681498471313402,-1.7822813195219354,1
2.256882314862639,-1.463727559055425,1
-1.578161486067215,-1.1548527827199755,0
-2.092191513529696,0.666014584960012,0
2.354577368351701,-0.3394786742443411,1
-1.8101150210945172,-1.3433814666410488,0
-1.7772598347503306,2.0795330255178417,0
-1.563948659706198,-1.684564975653176,0
1.1020707536638497,-1.3566111618647718,1
1.8096146466734233,-1.5888413804430384,1
1.6642137525615197,0.20980532245729022,1
0.005803775997967498,-1.6358190400646793,1
-1.3311690866572812,1.7356622656491454,0
1.1627476861051889,-1.4080053407620943,1
-0.18276977422682011,2.202075578592286,0
2.6230205229457852,-1.8531858167632191,1
-0.4530048614381431,-0.6992801345845235,0
-0.012426415703130715,-1.040577723999698,0
1.1607468320523058,0.9562358696487417,1
0.842491585143217,2.2967504959118927,1
1.2398230073433898,1.5239773152005216,1
-0.15319611387121548,0.7665710067239769,0
1.1704005245937554,0.5794733041076577,1
0.008699185600294184,-1.242457666468439,1
-1.2253990418940295,0.42227752023601073,0
-1.0695807859534492,-0.9085964110472872,0
2.7032842451231387,0.4886864242611858,1
1.845121961755167,0.07800411493132814,1
0.7094890092064619,0.15815858098131363,1
-1.5095384940431176,-0.17317825234403134,0
-1.7358933837460766,0.9565837356847319,0
-2.1440384100486853,-0.2199572070986499,0
0.8020503323107617,0.6404442725726971,1
-0.40885324537720225,1.7385001102756483,0
1.7367073625842495,-0.8600556109363697,1
-1.5339898345498373,1.5936546182740248,0
0.02141285724265513,0.17330261278241654,1
1.5324841570099008,-1.2538368499244883,1
-1.5268836661306857,1.2706639977418277,0
0.8615194014684964,0.27280210556221185,1
-1.3715633413674366,-0.1936860609312274,0
1.919144332960867,0.04641651084092263,1
1.5863036401004085,-1.0390186166893445,1
-0.8009373113068791,-1.110345344719532,0
1.0006043084448384,1.2572005093642895,1
-1.5331708497125451,-0.2793732277398244,0
1.4537154012742664,-0.6848153020859524,1
-0.13423586988590563,0.6952354143699896,0
1.7969811913082456,1.5220744770935366,1
-0.8598092300188583,0.6048758291997334,0
-2.4282006894207284,-1.1537701773181694,0
-2.1000647677162076,-1.7322476347003093,0
-1.7647445656239484,-1.3084399667146753,0
-0.25200421299419484,-0.9850006863931807,0
1.0213180770980979,-1.1164780037174638,1
-0.44893014788412444,0.49617685397677946,0
0.25530756289968903,0.7380000186062744,1
1.7179006206565441,1.2343517148608574,1
1.2431834572764717,0.2790253189995505,1
-1.3356633567722744,0.779895471181672,0
-0.33379582285214715,1.805103378370128,0
-0.010540932787051947,-1.0047490372736774,1
-1.0551417868941981,1.2424325146259436,0
-2.33656206868399,0.26127957769920096,0
-2.186090604513964,0.3355110712967916,0
0.1291551806541695,0.10570686743864494,1
-1.701038282618675,-0.7607873679347285,0
-0.8978305957039119,2.0298510137952177,0
1.3581777812200124,0.05299432134687665,1
-0.4838225518241023,0.30761632082682855,0
-1.449178501526105,0.6822578387722319,0
1.9001458430217704,2.8366320022800307,1
-1.1506289119965973,-1.47118654595926,0
-2.329333119734026,-0.6725364871836572,0
-0.718603313145949,1.5480872802532257,0
2.538338675648967,-1.7876674934960133,1
0.04955033240814175,1.6952315984824966,1
-1.021528201815408,1.9089999474368584,0
1.152629131635802,-1.6824601699253265,1
-1.9086404338696514,-1.2998501127583433,0
1.2225328279887362,0.045662967250194586,1
-0.13046988868516318,0.15596876075208133,0
0.624613192006688,0.8289067132043703,1
2.7204668459055426,2.2078518271840366,1
0.14358264280454114,-0.313741649334555,1
-1.9118709724925513,1.9456634250103169,0
-0.30827379167308777,0.44536679219632747,0
1.00218003988128,-1.2792993821312473,1
2.0194427277660227,-0.993654888475418,1
1.6326908270692022,0.46431645899959273,1
-1.1199172811439286,-0.5446977117585794,0
0.07305741122466616,-1.0240351381934703,1
-1.928617479312109,-1.5322821332080516,0
0.0669013104426534,-1.3129985816121612,1
1.2560369350636769,-1.0789749555698707,1
1.926550161860392,-0.03901073745371186,1
-2.2046331096594547,-1.0552351827464777,0
-1.066268173733628,-0.7888816346553744,0
2.331275889791385,2.569950285026858,1
0.10303621080468026,-1.0155455880765543,1
-0.7826541885442434,-0.9732926506179279,0
-1.4294555246486633,0.48715190162124655,0
-0.5937947679349965,-1.1048709225584654,0
1.8469367631875717,0.6487657644622947,1
-1.1327270443426327,0.5515690744749044,0
0.5081732065372595,-1.055983193718488,1
-0.3925994220162268,-1.3297517316281589,0
1.9321612313116996,0.6215643214342053,1
0.5643568742049198,-0.9360344986399015,1
-0.9184464241569049,-0.054214904916625895,0
0.4036590893896783,0.11978330589789943,1
-0.25490387532048764,-1.017653540105573,0
-1.697938137217916,0.29823220935611594,0
2.5368780326583704,0.5811878943791658,1
0.8724649833926711,-1.689831282150974,1
1.2335298279654836,0.42989923349202097,1
-1.285766717606681,2.0787006036242475,0
0.6529286611561297,0.37518786559226247,1
-0.793554640427221,1.8865287906264645,0
1.325697772622023,-1.201839592165853,1
-2.013470092945752,0.19051777285098193,0
0.7420293090813277,-0.4555418913697429,1
2.1959766552453734,1.375982937356878,1
-1.8785877367431743,0.12020217408353934,0
-0.6317850351748904,0.9000794002590856,0
-1.4556611128394574,-0.7530082986437219,0
1.3450771332312121,1.2393245471860461,1
1.2895753867747557,1.939878252469942,1
2.4428725256113863,1.193135664683119,1
-0.48788924867986483,-1.4941010668765244,0
1.4573099455565508,-0.4116167316853854,1
-0.37724717378915584,-0.4331766062970877,0
2.14297008892255,-0.6196764465788315,1
-1.3969727141771429,-0.8874654679059348,0
2.037752604504675,-1.1799477779358245,1
-1.1707438281452403,-0.12596258617336148,0
-0.5989466337216341,-0.4215435063757515,0
-2.225003392747334,-0.920949504301431,0
0.39938732498419727,-1.9114550052485844,1
-0.20274618769570005,-1.0149781810041003,0
2.53584494834531,-0.42501150341287863,1
2.369216851315227,0.7245335218769421,1
-1.7012110559193316,-0.8339385317814058,0
0.7435635477387565,-1.3121138676736535,1
0.9886875340057991,0.050781750500736356,1
-1.8488393823863887,-0.3723663197931521,0
0.8475041983329475,0.6653691761667914,1
1.2983494749076248,-0.37330477068079304,1
0.8394761464931748,-1.4804807029679043,1
0.8738343842036067,1.5088499758907954,1
-1.5822852830291032,-0.6419080360807854,0
-1.3176123172864396,-0.6517174129941656,0
2.1777553176758717,-0.24688745037903587,1
-1.268715865484694,-0.7370523987861979,0
-2.4370781800473673,0.5965618697826421,0
0.16878343970874407,-1.893392427538417,1
1.5193867637556389,-1.2497643586543572,1
